,date,0_4,5_12,13_17,18_49,50_64,65+
196,02/19/2023,10.83799379214931,210.14884625881487,34.7514330304515,1495.487053142274,483.57106928503674,418.3281983409741
197,02/20/2023,10.850343156435631,208.1883449959229,35.3516600809117,1460.3350165051147,484.1686030185469,418.69062221291955
198,02/21/2023,10.862692520721952,206.22784373303097,35.9518871313719,1425.1829798679555,484.7661367520569,419.05304608486495
199,02/22/2023,10.875041885008274,204.26734247013903,36.55211418183209,1390.0309432307963,485.363670485567,419.4154699568104
200,02/23/2023,12.31650558757582,198.97477548334973,38.82305913928078,1307.8635037530262,475.15729213314756,412.3523373823555
201,02/24/2023,13.757969290143366,193.6822084965604,41.09400409672947,1225.6960642752565,464.95091378072806,405.28920480790055
202,02/25/2023,15.199432992710914,188.38964150977108,43.364949054178176,1143.5286247974864,454.74453542830855,398.2260722334455
203,02/26/2023,16.64089669527846,183.09707452298179,45.63589401162687,1061.3611853197162,444.5381570758891,391.16293965899064
204,02/27/2023,18.08236039784601,177.8045075361925,47.906838969075565,979.1937458419465,434.3317787234696,384.0998070845357
205,02/28/2023,19.523824100413556,172.5119405494032,50.177783926524256,897.0263063641763,424.1254003710501,377.0366745100808
206,03/01/2023,20.965287802981102,167.21937356261387,52.448728883972954,814.8588668864064,413.9190220186306,369.9735419356258
207,03/02/2023,41.05702472506599,164.28355068058084,59.35327010451356,747.3677059428437,402.4765467107477,362.45494693919596
208,03/03/2023,61.148761647150884,161.34772779854777,66.25781132505416,679.8765449992809,391.03407140286487,354.9363519427662
209,03/04/2023,81.24049856923578,158.41190491651471,73.16235254559477,612.3853840557184,379.5915960949819,347.4177569463364
210,03/05/2023,101.33223549132065,155.47608203448166,80.0668937661354,544.8942231121558,368.14912078709904,339.89916194990656
211,03/06/2023,121.42397241340555,152.54025915244864,86.97143498667599,477.4030621685931,356.70664547921615,332.3805669534768
212,03/07/2023,141.51570933549044,149.6044362704156,93.8759762072166,409.9119012250305,345.2641701713333,324.861971957047
